18672	38	<UNK> with its great character exciting	62	on the adventure of a 	24	-23.76398	-22.06323	1.70075	0	0.00263	0.00402	0.00000	0.00000	0.00000
18673	28	<UNK> sequel completely awful the new	29	sequel completely awful the new 	1	-22.48756	-15.93610	6.55146	5	0.00362	0.01861	0.80000	1.00000	0.88889
18674	38	<UNK> that his best day are	38	that his best day are 	0	-11.96847	-11.96847	0.00000	5	0.05018	0.05018	0.80000	1.00000	0.88889
18675	38	<UNK> it is funny but it	38	it is funny but it 	0	-5.13343	-5.13343	0.00000	5	0.27711	0.27711	1.00000	1.25000	1.11111
18676	25	<UNK> in this awful offering they	9	done this poorly after all 	-16	-36.54883	-22.44502	14.10381	1	0.00011	0.00366	0.20000	0.25000	0.22222
18677	22	<UNK> film is terrible i have	22	film is terrible i have 	0	-8.10765	-8.10765	0.00000	5	0.13174	0.13174	0.80000	1.00000	0.88889
18678	38	<UNK> this sounds ridiculous it is	71	may be good with a 	33	-21.52531	-14.76709	6.75822	0	0.00460	0.02493	0.00000	0.00000	0.00000
18679	38	<UNK> irving berlin's best song so	40	best song so the film 	2	-31.05196	-21.51372	9.53824	3	0.00043	0.00462	0.40000	0.50000	0.44444
18680	11	<UNK> a much loved relative in	54	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-32.61418	-18.77669	13.83749	0	0.00029	0.00915	0.00000	0.00000	0.00000
18681	38	<UNK> less function best as a	38	less function best as a 	0	-19.23660	-19.23660	0.00000	5	0.00815	0.00815	0.80000	1.00000	0.88889
18682	23	<UNK> are very funny in their	23	are very funny in their 	0	-14.46733	-14.46733	0.00000	5	0.02687	0.02687	0.80000	1.00000	0.88889
18683	12	<UNK> always so disappointed that short	24	when i saw this and 	12	-18.77573	-16.17743	2.59830	0	0.00915	0.01752	0.00000	0.00000	0.00000
18684	38	<UNK> car too bad but what	38	car too bad but what 	0	-13.92436	-13.92436	0.00000	5	0.03077	0.03077	0.80000	1.00000	0.88889
18685	38	<UNK> honestly the worst show i	38	honestly the worst show i 	0	-7.33153	-7.33153	0.00000	5	0.15995	0.15995	0.80000	1.00000	0.88889
18686	26	<UNK> truthful but dull it concerns	30	concerns the story of a 	4	-30.84454	-18.75383	12.09071	1	0.00045	0.00920	0.00000	0.00000	0.00000
18687	12	<UNK> as a perfect catch by	12	as a perfect catch by 	0	-20.08085	-20.08085	0.00000	5	0.00660	0.00660	0.80000	1.00000	0.88889
18688	38	<UNK> made 7 2/10	41	10 <PAD> <PAD> <PAD> <PAD> 	3	-9.97382	-6.05588	3.91794	2	0.08262	0.22003	0.00000	0.00000	0.00000
18689	32	<UNK> preview reel unfortunately it is	73	lot of <PAD> <PAD> <PAD> 	41	-24.35035	-12.50662	11.84373	0	0.00227	0.04386	0.00000	0.00000	0.00000
18690	42	<UNK> the best of time	0	the best of time is 	-42	-28.90970	-15.79231	13.11739	4	0.00073	0.01929	0.75000	0.75000	0.75000
18691	38	<UNK> atcon some bad acting cheesy	45	<PAD> <PAD> <PAD> <PAD> <PAD> 	7	-23.61933	-18.28278	5.33655	0	0.00273	0.01035	0.00000	0.00000	0.00000
18692	15	<UNK> cliff is beautiful it appears	55	he was the <PAD> <PAD> 	40	-20.22333	-20.09827	0.12506	0	0.00637	0.00657	0.00000	0.00000	0.00000
18693	38	<UNK> sure i enjoyed it because	39	i enjoyed it because it 	1	-12.50576	-12.00122	0.50454	4	0.04387	0.04977	0.60000	0.75000	0.66667
18694	3	<UNK> at its best when it	3	at its best when it 	0	-8.07220	-8.07220	0.00000	5	0.13291	0.13291	0.80000	1.00000	0.88889
18695	38	<UNK> whiny and annoying but she	38	whiny and annoying but she 	0	-9.44331	-9.44331	0.00000	5	0.09434	0.09434	0.80000	1.00000	0.88889
18696	38	<UNK> the rather mediocre actress sandra	63	movie is enjoyable to me 	25	-37.34495	-15.98188	21.36307	0	0.00009	0.01840	0.00000	0.00000	0.00000
18697	38	<UNK> effect no cheap make up	57	forced to make and you 	19	-26.12359	-20.00346	6.12013	1	0.00146	0.00673	0.20000	0.25000	0.22222
18698	38	<UNK> text book noir in other	45	while i enjoyed the film 	7	-24.52036	-10.61225	13.90811	0	0.00218	0.07044	0.00000	0.00000	0.00000
18699	30	<UNK> was quite disappointed with the	30	was quite disappointed with the 	0	-9.59542	-9.59542	0.00000	5	0.09082	0.09082	0.80000	1.00000	0.88889
18700	38	<UNK> palatable at best hearing that	38	palatable at best hearing that 	0	-16.16137	-16.16137	0.00000	5	0.01759	0.01759	0.80000	1.00000	0.88889
18701	38	<UNK> stiff at best by the	38	stiff at best by the 	0	-7.11859	-7.11859	0.00000	5	0.16870	0.16870	0.80000	1.00000	0.88889
18702	38	<UNK> obligatory at best the only	38	obligatory at best the only 	0	-7.40430	-7.40430	0.00000	5	0.15707	0.15707	0.80000	1.00000	0.88889
18703	2	<UNK> gentle comedic gem until the	44	character <PAD> <PAD> <PAD> <PAD> 	42	-25.24770	-12.91876	12.32894	0	0.00181	0.03957	0.00000	0.00000	0.00000
18704	32	<UNK> were the best of the	32	were the best of the 	0	-4.11927	-4.11927	0.00000	5	0.35707	0.35707	0.80000	1.00000	0.88889
18705	39	<UNK> sandler's old best friend and	39	sandler's old best friend and 	0	-10.79790	-10.79790	0.00000	5	0.06724	0.06724	0.80000	1.00000	0.88889
18706	38	<UNK> of terribly annoying character the	38	of terribly annoying character the 	0	-12.69318	-12.69318	0.00000	5	0.04187	0.04187	0.80000	1.00000	0.88889
18707	38	<UNK> summer is excellent as christy	1	it is fun watching them 	-37	-23.23359	-17.55472	5.67887	1	0.00300	0.01242	0.20000	0.25000	0.22222
18708	30	<UNK> it was funny and entertaining	30	it was funny and entertaining 	0	-6.39224	-6.39224	0.00000	5	0.20229	0.20229	0.80000	1.00000	0.88889
18709	38	<UNK> it was brilliant next time	53	eat it because this is 	15	-30.74393	-17.69111	13.05282	1	0.00046	0.01200	0.20000	0.25000	0.22222
18710	38	<UNK> and hubert's best friend helmet	40	best friend helmet played by 	2	-30.62276	-26.43516	4.18760	3	0.00047	0.00135	0.40000	0.50000	0.44444
18711	33	<UNK> find it funny but i	33	find it funny but i 	0	-7.28515	-7.28515	0.00000	5	0.16182	0.16182	0.80000	1.00000	0.88889
18712	38	<UNK> not his best work the	38	not his best work the 	0	-10.99881	-10.99881	0.00000	5	0.06395	0.06395	0.80000	1.00000	0.88889
18713	38	<UNK> farrell film 10/10	41	10 <PAD> <PAD> <PAD> <PAD> 	3	-13.28217	-10.95621	2.32596	3	0.03613	0.06463	0.00000	0.00000	0.00000
18714	37	<UNK> hair is perfect and not	38	hair is perfect and not 	1	-33.67095	-16.54869	17.12226	5	0.00022	0.01597	0.80000	1.00000	0.88889
18715	38	<UNK> unfunny and annoying the acting	38	unfunny and annoying the acting 	0	-8.70404	-8.70404	0.00000	5	0.11349	0.11349	0.80000	1.00000	0.88889
18716	38	<UNK> be terribly disappointed	39	terribly disappointed <PAD> <PAD> <PAD> 	1	-8.06868	-7.59265	0.47603	4	0.13303	0.14984	0.33333	0.25000	0.28571
18717	38	<UNK> of the best movie i	38	of the best movie i 	0	-3.66946	-3.66946	0.00000	5	0.39957	0.39957	0.80000	1.00000	0.88889
18718	38	<UNK> furious with amazing wire work	42	work i only saw the 	4	-28.55425	-22.73990	5.81435	1	0.00079	0.00340	0.00000	0.00000	0.00000
18719	3	<UNK> of the worst movie i	3	of the worst movie i 	0	-2.24620	-2.24620	0.00000	5	0.57032	0.57032	0.80000	1.00000	0.88889
18720	30	<UNK> was the best actor which	30	was the best actor which 	0	-9.22521	-9.22521	0.00000	5	0.09963	0.09963	0.80000	1.00000	0.88889
18721	38	<UNK> are very funny robby and	5	with the character of the 	-33	-29.07985	-21.77651	7.30334	0	0.00070	0.00432	0.00000	0.00000	0.00000
18722	38	<UNK> and feel cheap with a	38	and feel cheap with a 	0	-22.65981	-22.65981	0.00000	5	0.00347	0.00347	0.80000	1.00000	0.88889
18723	38	<UNK> not a great story not	38	not a great story not 	0	-13.67524	-13.67524	0.00000	5	0.03275	0.03275	1.00000	1.25000	1.11111
18724	36	<UNK> well as funny moment too	38	well as funny moment too 	2	-25.81740	-14.79564	11.02176	5	0.00157	0.02475	0.80000	1.00000	0.88889
18725	38	<UNK> happening to poor alwina during	52	does very well as the 	14	-34.03679	-18.87176	15.16503	0	0.00020	0.00893	0.00000	0.00000	0.00000
18726	3	<UNK> of the best movie out	3	of the best movie out 	0	-6.46248	-6.46248	0.00000	5	0.19877	0.19877	0.80000	1.00000	0.88889
18727	38	<UNK> combining the best of all	38	combining the best of all 	0	-5.13596	-5.13596	0.00000	5	0.27693	0.27693	0.80000	1.00000	0.88889
18728	38	<UNK> the movie lacks any real	38	the movie lacks any real 	0	-20.82592	-20.82592	0.00000	5	0.00548	0.00548	0.80000	1.00000	0.88889
18729	38	<UNK> got this annoying creep cheering	54	not a good guy and 	16	-32.09633	-20.27701	11.81932	0	0.00033	0.00629	0.00000	0.00000	0.00000
18730	38	<UNK> letting this mess continue i	44	scammed <PAD> <PAD> <PAD> <PAD> 	6	-32.03629	-10.50876	21.52753	0	0.00033	0.07228	0.00000	0.00000	0.00000
18731	38	<UNK> albert the best actor was	38	albert the best actor was 	0	-10.70250	-10.70250	0.00000	5	0.06886	0.06886	0.80000	1.00000	0.88889
18732	26	<UNK> in good fun though so	67	i did <PAD> <PAD> <PAD> 	41	-24.39571	-16.10360	8.29211	0	0.00225	0.01785	0.00000	0.00000	0.00000
18733	39	<UNK> wants to waste money making	39	wants to waste money making 	0	-11.46866	-11.46866	0.00000	5	0.05686	0.05686	0.80000	1.00000	0.88889
18734	38	<UNK> is a beautiful place after	68	we do not get our 	30	-19.91109	-19.70097	0.21012	0	0.00689	0.00726	0.00000	0.00000	0.00000
18735	39	<UNK> has a superb transfer with	11	suffice to say there are 	-28	-29.54956	-17.80815	11.74141	0	0.00062	0.01165	0.00000	0.00000	0.00000
18736	38	<UNK> german propaganda unfortunately the quality	48	hackneyed and cheap it is 	10	-27.91949	-10.62043	17.29906	0	0.00093	0.07029	0.00000	0.00000	0.00000
18737	25	<UNK> the critic loved it the	42	of the greatest movie in 	17	-24.75178	-17.67282	7.07896	2	0.00205	0.01206	0.40000	0.50000	0.44444
18738	22	<UNK> film was fantastic i know	22	film was fantastic i know 	0	-10.73247	-10.73247	0.00000	5	0.06835	0.06835	0.80000	1.00000	0.88889
18739	38	<UNK> love with best friend subplot	38	love with best friend subplot 	0	-19.02623	-19.02623	0.00000	5	0.00860	0.00860	0.80000	1.00000	0.88889
18740	38	<UNK> movie its bad because two	67	comedy in that and the 	29	-21.53529	-19.29254	2.24275	0	0.00459	0.00804	0.00000	0.00000	0.00000
18741	38	<UNK> remotely seriously avoid this at	44	cost <PAD> <PAD> <PAD> <PAD> 	6	-22.25688	-12.76354	9.49334	0	0.00383	0.04114	0.00000	0.00000	0.00000
18742	38	<UNK> but so fantastic that it	26	by the bad guy it 	-12	-16.59525	-8.67022	7.92503	1	0.01578	0.11446	0.20000	0.25000	0.22222
18743	38	<UNK> by an excellent riz ortolani	55	which is probably why the 	17	-38.35547	-20.11061	18.24486	0	0.00007	0.00655	0.00000	0.00000	0.00000
18744	38	<UNK> saying an awful lot anna	65	film a great number of 	27	-26.66130	-12.32038	14.34092	0	0.00127	0.04595	0.00000	0.00000	0.00000
18745	38	<UNK> not that funny here some	38	not that funny here some 	0	-16.53748	-16.53748	0.00000	5	0.01601	0.01601	0.80000	1.00000	0.88889
18746	38	<UNK> but nothing amazing nothing far	19	he is not made to 	-19	-24.83018	-18.28943	6.54075	0	0.00201	0.01033	0.00000	0.00000	0.00000
18747	9	<UNK> have nothing funny in it	9	have nothing funny in it 	0	-14.49399	-14.49399	0.00000	5	0.02669	0.02669	0.80000	1.00000	0.88889
18748	38	<UNK> predictable and badly written but	38	predictable and badly written but 	0	-9.89133	-9.89133	0.00000	5	0.08435	0.08435	0.80000	1.00000	0.88889
18749	40	<UNK> boat the best part of	40	boat the best part of 	0	-4.94232	-4.94232	0.00000	5	0.29067	0.29067	0.80000	1.00000	0.88889
18750	38	<UNK> was so funny a definite	38	was so funny a definite 	0	-14.68030	-14.68030	0.00000	5	0.02547	0.02547	0.80000	1.00000	0.88889
18751	38	<UNK> was rather refreshing to see	38	was rather refreshing to see 	0	-11.09896	-11.09896	0.00000	5	0.06237	0.06237	0.80000	1.00000	0.88889
18752	38	<UNK> pretty intense best part of	40	best part of the movie 	2	-21.01932	-14.44785	6.57147	3	0.00522	0.02700	0.40000	0.50000	0.44444
18753	16	<UNK> it the best movie version	16	it the best movie version 	0	-13.44614	-13.44614	0.00000	5	0.03468	0.03468	0.80000	1.00000	0.88889
18754	7	<UNK> bizarre extremely funny morbid witty	0	i loved this movie it 	-7	-31.28531	-18.14524	13.14007	0	0.00040	0.01071	0.00000	0.00000	0.00000
18755	38	<UNK> heady cocktail unfortunately towards the	41	towards the end the story 	3	-29.85975	-20.15703	9.70272	2	0.00057	0.00648	0.20000	0.25000	0.22222
18756	38	<UNK> do their best with the	38	do their best with the 	0	-6.50672	-6.50672	0.00000	5	0.19658	0.19658	0.80000	1.00000	0.88889
18757	38	<UNK> shocking just mediocre acting and	41	acting and poor attempt at 	3	-15.09911	-10.24986	4.84925	2	0.02294	0.07711	0.20000	0.25000	0.22222
18758	38	<UNK> at its best the set	38	at its best the set 	0	-11.66833	-11.66833	0.00000	5	0.05409	0.05409	0.80000	1.00000	0.88889
18759	38	<UNK> that works best if you	38	that works best if you 	0	-12.19570	-12.19570	0.00000	5	0.04741	0.04741	0.80000	1.00000	0.88889
18760	38	<UNK> tv show 1/10	41	10 <PAD> <PAD> <PAD> <PAD> 	3	-11.18646	-10.73403	0.45243	2	0.06102	0.06832	0.00000	0.00000	0.00000
18761	-1	<UNK> keaton who's best known display	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-10.22642	-10.22642	0.00000	0	0.07757	0.07757	0.00000	0.00000	0.00000
18762	38	<UNK> my rate 2/10	39	rate 2 10 <PAD> <PAD> 	1	-5.11407	-4.46738	0.64669	4	0.27845	0.32731	0.00000	0.00000	0.00000
18763	12	<UNK> it is cheap but the	53	would be <PAD> <PAD> <PAD> 	41	-13.71478	-13.49342	0.22136	0	0.03243	0.03427	0.00000	0.00000	0.00000
18764	-1	<UNK> not their best work it	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-10.22642	-10.22642	0.00000	0	0.07757	0.07757	0.00000	0.00000	0.00000
18765	38	<UNK> alienator is funny as hell	38	alienator is funny as hell 	0	-11.03147	-11.03147	0.00000	5	0.06343	0.06343	0.80000	1.00000	0.88889
18766	38	<UNK> it was funny but too	38	it was funny but too 	0	-9.50920	-9.50920	0.00000	5	0.09280	0.09280	0.80000	1.00000	0.88889
18767	5	<UNK> of the best movie to	5	of the best movie to 	0	-6.86271	-6.86271	0.00000	5	0.17984	0.17984	0.80000	1.00000	0.88889
18768	38	<UNK> jame the amazing randi does	74	scam <PAD> <PAD> <PAD> <PAD> 	36	-31.23561	-21.47378	9.76183	0	0.00041	0.00466	0.00000	0.00000	0.00000
18769	38	<UNK> if your best friend does	38	if your best friend does 	0	-13.35718	-13.35718	0.00000	5	0.03546	0.03546	0.80000	1.00000	0.88889
18770	38	<UNK> actually very funny	38	actually very funny <PAD> <PAD> 	0	-6.19594	-6.19594	0.00000	5	0.21246	0.21246	0.66667	0.50000	0.57143
18771	38	<UNK> nomination for best original song	38	nomination for best original song 	0	-13.91529	-13.91529	0.00000	5	0.03084	0.03084	0.80000	1.00000	0.88889
18772	27	<UNK> to my favorite movie list	61	now my favorite movie and 	34	-16.52996	-10.87360	5.65636	3	0.01604	0.06598	0.60000	0.75000	0.66667
18773	38	<UNK> anyone who enjoyed this needs	45	<PAD> <PAD> <PAD> <PAD> <PAD> 	7	-32.93886	-15.98164	16.95722	0	0.00027	0.01840	0.00000	0.00000	0.00000
18774	11	<UNK> i mean best the story	11	i mean best the story 	0	-12.77108	-12.77108	0.00000	5	0.04106	0.04106	0.80000	1.00000	0.88889
18775	38	<UNK> out some funny part or	74	do not waste your time 	36	-11.92911	-10.56645	1.36266	0	0.05068	0.07125	0.00000	0.00000	0.00000
18776	38	<UNK> were the best where saina	3	hart is very funny and 	-35	-29.75564	-11.32858	18.42706	0	0.00059	0.05889	0.00000	0.00000	0.00000
18777	38	<UNK> been the best actor in	38	been the best actor in 	0	-5.78198	-5.78198	0.00000	5	0.23563	0.23563	0.80000	1.00000	0.88889
18778	38	<UNK> of their best story into	38	of their best story into 	0	-17.87316	-17.87316	0.00000	5	0.01147	0.01147	0.80000	1.00000	0.88889
18779	38	<UNK> were the best thing about	38	were the best thing about 	0	-4.34842	-4.34842	0.00000	5	0.33719	0.33719	0.80000	1.00000	0.88889
18780	38	<UNK> got the best actor award	38	got the best actor award 	0	-6.81302	-6.81302	0.00000	5	0.18209	0.18209	0.80000	1.00000	0.88889
18781	38	<UNK> to be enjoyable i do	38	to be enjoyable i do 	0	-13.27468	-13.27468	0.00000	5	0.03620	0.03620	0.80000	1.00000	0.88889
18782	-1	<UNK> the tone perfectly before cutting	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-10.22642	-10.22642	0.00000	0	0.07757	0.07757	0.00000	0.00000	0.00000
18783	38	<UNK> interesting character fantastic special effect	29	sense of fun to the 	-9	-16.55147	-15.11721	1.43426	0	0.01596	0.02284	0.00000	0.00000	0.00000
18784	38	<UNK> was becoming great amongst it	71	fonda is superb in this 	33	-29.62443	-10.34763	19.27680	0	0.00061	0.07525	0.00000	0.00000	0.00000
18785	2	<UNK> this film 8/10 reserving 10	1	gave this film 8 10 	-1	-24.44000	-13.05604	11.38396	4	0.00222	0.03823	0.60000	0.75000	0.66667
18786	38	<UNK> you want funny political satire	56	which is fun to watch 	18	-33.74551	-15.07602	18.66949	0	0.00022	0.02308	0.00000	0.00000	0.00000
18787	38	<UNK> are all excellent but harris	38	are all excellent but harris 	0	-17.24310	-17.24310	0.00000	5	0.01342	0.01342	0.80000	1.00000	0.88889
18788	24	<UNK> but crashed badly and laid	61	a very bad movie with 	37	-32.89306	-14.50969	18.38337	0	0.00027	0.02658	0.00000	0.00000	0.00000
18789	38	<UNK> time and great for most	23	with the perfect cast and 	-15	-19.52715	-14.11120	5.41595	1	0.00758	0.02937	0.20000	0.25000	0.22222
18790	14	<UNK> to be best at hyping	43	was as predictable as they 	29	-31.92108	-17.95031	13.97077	0	0.00034	0.01125	0.00000	0.00000	0.00000
18791	38	<UNK> kampala is badly explained seduced	7	story the character of the 	-31	-43.73388	-19.57573	24.15815	0	0.00002	0.00749	0.00000	0.00000	0.00000
18792	13	<UNK> not feel bad like i	29	waited to watch this movie 	16	-18.23432	-14.36651	3.86781	0	0.01048	0.02755	0.00000	0.00000	0.00000
18793	38	<UNK> she did best redeeming feature	9	otherwise a poor example of 	-29	-24.53699	-20.62249	3.91450	0	0.00217	0.00577	0.00000	0.00000	0.00000
18794	38	<UNK> and is best avoided	40	best avoided <PAD> <PAD> <PAD> 	2	-16.34843	-10.03473	6.31370	3	0.01679	0.08138	0.25000	0.25000	0.25000
18795	11	<UNK> an overall predictable stroy line	52	are so <PAD> <PAD> <PAD> 	41	-34.74186	-19.81333	14.92853	0	0.00017	0.00706	0.00000	0.00000	0.00000
18796	38	<UNK> either the best ever or	72	4 10 <PAD> <PAD> <PAD> 	34	-12.32489	-7.87846	4.44643	0	0.04590	0.13951	0.00000	0.00000	0.00000
18797	38	<UNK> becomes a best cop one	38	becomes a best cop one 	0	-21.27288	-21.27288	0.00000	5	0.00490	0.00490	0.80000	1.00000	0.88889
18798	-1	<UNK> it was funny the idea	12	<PAD> <PAD> <PAD> <PAD> <PAD> 	13	-7.72662	-7.72662	0.00000	0	0.14491	0.14491	0.00000	0.00000	0.00000
18799	1	<UNK> is the worst movie ever	1	is the worst movie ever 	0	-2.99519	-2.99519	0.00000	5	0.47293	0.47293	0.80000	1.00000	0.88889
18800	38	<UNK> in a funny way making	38	in a funny way making 	0	-14.18771	-14.18771	0.00000	5	0.02881	0.02881	0.80000	1.00000	0.88889
18801	38	<UNK> can have fun watching it	38	can have fun watching it 	0	-11.03555	-11.03555	0.00000	5	0.06336	0.06336	0.80000	1.00000	0.88889
18802	38	<UNK> of her best performance the	38	of her best performance the 	0	-11.68807	-11.68807	0.00000	5	0.05382	0.05382	0.80000	1.00000	0.88889
18803	38	<UNK> further 8 5/10	39	8 5 10 <PAD> <PAD> 	1	-7.07650	-5.61422	1.46228	4	0.17048	0.24572	0.00000	0.00000	0.00000
18804	14	<UNK> of the best romantic comedy	14	of the best romantic comedy 	0	-11.08047	-11.08047	0.00000	5	0.06265	0.06265	0.80000	1.00000	0.88889
18805	7	<UNK> give a 1/10 to this	7	give a 1 10 to 	0	-8.89454	-8.89454	0.00000	5	0.10822	0.10822	0.40000	0.50000	0.44444
18806	38	<UNK> but the best comparison of	38	but the best comparison of 	0	-9.40013	-9.40013	0.00000	5	0.09537	0.09537	0.80000	1.00000	0.88889
18807	23	<UNK> homage to horrible fact happened	0	i have found the movie 	-23	-27.07198	-14.95942	12.11256	0	0.00115	0.02376	0.00000	0.00000	0.00000
18808	38	<UNK> them to avoid prosecution it	10	of the camera there was 	-28	-30.30101	-24.05779	6.24322	0	0.00051	0.00244	0.00000	0.00000	0.00000
18809	15	<UNK> of the best film i	15	of the best film i 	0	-3.17751	-3.17751	0.00000	5	0.45186	0.45186	0.80000	1.00000	0.88889
18810	38	<UNK> his talent wasted on various	15	stand out in this film 	-23	-23.36541	-16.99097	6.37444	0	0.00290	0.01430	0.00000	0.00000	0.00000
18811	38	<UNK> fan the best interview are	38	fan the best interview are 	0	-16.19387	-16.19387	0.00000	5	0.01745	0.01745	0.80000	1.00000	0.88889
18812	5	<UNK> had a terrible storyline was	5	had a terrible storyline was 	0	-13.45772	-13.45772	0.00000	5	0.03458	0.03458	0.80000	1.00000	0.88889
18813	38	<UNK> ranks with beautiful thing as	46	<PAD> <PAD> <PAD> <PAD> <PAD> 	8	-19.83949	-14.09920	5.74029	0	0.00701	0.02946	0.00000	0.00000	0.00000
18814	38	<UNK> about their wasted time should	69	oh and i loved the 	31	-20.54960	-16.60068	3.94892	0	0.00587	0.01576	0.00000	0.00000	0.00000
18815	6	<UNK> of the best action movie	6	of the best action movie 	0	-6.77567	-6.77567	0.00000	5	0.18380	0.18380	0.80000	1.00000	0.88889
18816	38	<UNK> on his loved one back	38	on his loved one back 	0	-20.71503	-20.71503	0.00000	5	0.00564	0.00564	0.80000	1.00000	0.88889
18817	38	<UNK> probably the best thing in	38	probably the best thing in 	0	-5.15364	-5.15364	0.00000	5	0.27571	0.27571	0.80000	1.00000	0.88889
18818	10	<UNK> is a great film and	10	is a great film and 	0	-7.13938	-7.13938	0.00000	5	0.16782	0.16782	0.80000	1.00000	0.88889
18819	16	<UNK> seen is awful and this	16	seen is awful and this 	0	-15.31149	-15.31149	0.00000	5	0.02176	0.02176	0.80000	1.00000	0.88889
18820	3	<UNK> probably deserves 7/10 star but	4	deserves 7 10 star but 	1	-14.22151	-12.39438	1.82713	4	0.02857	0.04511	0.40000	0.50000	0.44444
18821	38	<UNK> and a favorite with his	74	about the love of the 	36	-21.66336	-19.36241	2.30095	0	0.00445	0.00790	0.00000	0.00000	0.00000
18822	13	<UNK> also a weak script killed	54	a very <PAD> <PAD> <PAD> 	41	-29.86737	-16.81894	13.04843	1	0.00057	0.01492	0.00000	0.00000	0.00000
18823	38	<UNK> secondary concern unfortunately the effect	23	special effect being the star 	-15	-26.40797	-20.17181	6.23616	2	0.00136	0.00645	0.40000	0.50000	0.44444
18824	38	<UNK> created the awful stabbed face	12	before the ending is an 	-26	-37.59584	-20.21877	17.37707	1	0.00008	0.00638	0.20000	0.25000	0.22222
18825	38	<UNK> watched and worst of all	38	watched and worst of all 	0	-8.71464	-8.71464	0.00000	5	0.11319	0.11319	0.80000	1.00000	0.88889
18826	38	<UNK> through much worse film but	39	much worse film but it 	1	-10.96196	-9.04156	1.92040	4	0.06454	0.10431	0.60000	0.75000	0.66667
18827	10	<UNK> one is horrible the death	1	am a fan of the 	-9	-20.16388	-18.63234	1.53154	1	0.00647	0.00948	0.20000	0.25000	0.22222
18828	38	<UNK> special at best i am	38	special at best i am 	0	-8.92247	-8.92247	0.00000	5	0.10746	0.10746	0.80000	1.00000	0.88889
18829	38	<UNK> original very badly written directed	27	acting was awful in the 	-11	-18.49568	-11.03897	7.45671	0	0.00981	0.06331	0.00000	0.00000	0.00000
18830	6	<UNK> a bit predictable and did	0	i was disappointed the film 	-6	-13.72216	-10.60258	3.11958	0	0.03237	0.07061	0.00000	0.00000	0.00000
18831	38	<UNK> do not waste your time/money	38	do not waste your time 	0	-0.86418	-0.86418	0.00000	5	0.80570	0.80570	0.60000	0.75000	0.66667
18832	38	<UNK> was the terrible photography and	38	was the terrible photography and 	0	-16.34639	-16.34639	0.00000	5	0.01680	0.01680	0.80000	1.00000	0.88889
18833	24	<UNK> surely not funny at all	24	surely not funny at all 	0	-8.86281	-8.86281	0.00000	5	0.10908	0.10908	0.80000	1.00000	0.88889
18834	2	<UNK> with the best review given	0	worst movie with the best 	-2	-21.76962	-10.64418	11.12544	3	0.00433	0.06988	0.60000	0.75000	0.66667
18835	38	<UNK> would probably avoid the subject	55	afterlife i do not know 	17	-20.74862	-15.34505	5.40357	0	0.00559	0.02157	0.00000	0.00000	0.00000
18836	-1	<UNK> pure lennon best scene lennon	5	<PAD> <PAD> <PAD> <PAD> <PAD> 	6	-7.99512	-7.99512	0.00000	0	0.13550	0.13550	0.00000	0.00000	0.00000
18837	38	<UNK> find it amazing that no	33	film is ridiculous and i 	-5	-15.47295	-11.23185	4.24110	0	0.02090	0.06033	0.00000	0.00000	0.00000
18838	38	<UNK> easily verhoeven's best film up	53	<PAD> <PAD> <PAD> <PAD> <PAD> 	15	-17.60347	-13.95578	3.64769	0	0.01227	0.03053	0.00000	0.00000	0.00000
18839	28	<UNK> farrell was great in her	28	farrell was great in her 	0	-10.76336	-10.76336	0.00000	5	0.06782	0.06782	0.80000	1.00000	0.88889
18840	38	<UNK> the film perfectly i did	38	the film perfectly i did 	0	-13.88919	-13.88919	0.00000	5	0.03105	0.03105	0.80000	1.00000	0.88889
18841	36	<UNK> oberon her best performance role	36	oberon her best performance role 	0	-15.99859	-15.99859	0.00000	5	0.01832	0.01832	0.80000	1.00000	0.88889
18842	-1	<UNK> of the funniest comedian i	13	<PAD> <PAD> <PAD> <PAD> <PAD> 	14	-7.39746	-7.39746	0.00000	0	0.15734	0.15734	0.00000	0.00000	0.00000
18843	38	<UNK> be desired surprisingly the writing	21	watchable and the acting by 	-17	-31.09983	-14.97329	16.12654	1	0.00042	0.02368	0.20000	0.25000	0.22222
18844	38	<UNK> is not worse than mitchell	37	probably is not worse than 	-1	-21.96704	-18.33043	3.63661	4	0.00412	0.01023	0.80000	1.00000	0.88889
18845	2	<UNK> was absolutely awful i even	2	was absolutely awful i even 	0	-14.68553	-14.68553	0.00000	5	0.02544	0.02544	0.80000	1.00000	0.88889
18846	38	<UNK> these two poor pathetic person	38	these two poor pathetic person 	0	-23.89328	-23.89328	0.00000	5	0.00255	0.00255	0.80000	1.00000	0.88889
18847	38	<UNK> and a waste of time	38	and a waste of time 	0	-4.09446	-4.09446	0.00000	5	0.35929	0.35929	0.80000	1.00000	0.88889
18848	38	<UNK> highly recommended 8/10	38	highly recommended 8 10 <PAD> 	0	-3.28412	-3.28412	0.00000	5	0.43998	0.43998	0.33333	0.25000	0.28571
18849	38	<UNK> thought at best one that	38	thought at best one that 	0	-13.49557	-13.49557	0.00000	5	0.03426	0.03426	0.80000	1.00000	0.88889
