20025	-1	UNK mind numbingly awful drivel is	38	mind numbingly awful drivel is 	39	-49.09561	-18.47600	30.61961	5	0.00000	0.00986	0.80000	1.00000	0.88889
20026	-1	UNK film the best work angie	38	film the best work angie 	39	-32.50149	-14.97953	17.52196	5	0.00030	0.02364	0.80000	1.00000	0.88889
20027	-1	UNK and the best thing about	38	and the best thing about 	39	-19.77177	-2.65889	17.11288	5	0.00713	0.51442	0.80000	1.00000	0.88889
20028	-1	UNK much less funny than anchorman	49	entertaining and fun but the 	50	-22.07390	-21.68754	0.38636	0	0.00401	0.00442	0.00000	0.00000	0.00000
20029	-1	UNK least bit funny i can	21	least bit funny i can 	22	-39.03384	-11.65068	27.38316	5	0.00006	0.05433	0.80000	1.00000	0.88889
20030	-1	UNK i just waste my time	38	i just waste my time 	39	-36.47617	-7.22040	29.25577	5	0.00011	0.16446	0.80000	1.00000	0.88889
20031	-1	UNK not to waste any part	26	not to waste any part 	27	-39.13184	-13.06423	26.06761	5	0.00006	0.03816	0.80000	1.00000	0.88889
20032	-1	UNK perhaps the best of them	38	perhaps the best of them 	39	-35.08909	-7.37925	27.70984	5	0.00015	0.15805	0.80000	1.00000	0.88889
20033	-1	UNK two of worst hero or	15	such a dull movie in 	16	-47.35333	-14.46547	32.88786	0	0.00001	0.02688	0.00000	0.00000	0.00000
20034	-1	UNK being very funny the script	17	being very funny the script 	18	-40.17606	-12.14917	28.02689	5	0.00004	0.04796	0.80000	1.00000	0.88889
20035	-1	UNK even the poor person look	38	even the poor person look 	39	-38.29201	-14.12395	24.16806	5	0.00007	0.02928	0.80000	1.00000	0.88889
20036	-1	UNK about as funny as taking	36	about as funny as taking 	37	-54.66683	-17.60097	37.06586	5	0.00000	0.01227	0.80000	1.00000	0.88889
20037	-1	UNK at his best it was	38	at his best it was 	39	-31.02373	-8.22910	22.79463	5	0.00043	0.12780	0.80000	1.00000	0.88889
20038	-1	UNK the best way for	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-17.98362	-17.98362	0.00000	2	0.01115	0.01115	0.00000	0.00000	0.00000
20039	-1	UNK movie is terrible i have	7	movie is terrible i have 	8	-44.67553	-10.66576	34.00977	5	0.00001	0.06950	0.80000	1.00000	0.88889
20040	-1	UNK jaffe is superb this is	38	jaffe is superb this is 	39	-32.61085	-12.36441	20.24644	5	0.00029	0.04545	0.80000	1.00000	0.88889
20041	-1	UNK can be fun but it	38	can be fun but it 	39	-35.42311	-12.25390	23.16921	5	0.00014	0.04673	0.80000	1.00000	0.88889
20042	-1	UNK full of cheap sound effect	20	full of cheap sound effect 	21	-38.82412	-11.24852	27.57560	5	0.00006	0.06008	0.80000	1.00000	0.88889
20043	-1	UNK i loved this film	18	and i enjoyed it so 	19	-34.12540	-11.50853	22.61687	1	0.00020	0.05630	0.25000	0.25000	0.25000
20044	-1	UNK is still enjoyable	39	still enjoyable <PAD> <PAD> <PAD> 	40	-7.56148	-6.96451	0.59697	5	0.15102	0.17532	0.33333	0.25000	0.28571
20045	-1	UNK of 4 awful	40	4 awful <PAD> <PAD> <PAD> 	41	-15.50650	-3.08564	12.42086	5	0.02072	0.46236	0.33333	0.25000	0.28571
20046	-1	UNK and simple boring nothing actually	31	movie is that it is 	32	-30.69521	-17.80643	12.88878	0	0.00046	0.01166	0.00000	0.00000	0.00000
20047	-1	UNK is a subtle movie its	66	is a beautifully filmed movie 	67	-57.97708	-10.65403	47.32305	3	0.00000	0.06970	0.40000	0.50000	0.44444
20048	-1	UNK despised a cheap criminal who'll	45	lie to cover up his 	46	-33.36707	-26.79506	6.57201	0	0.00024	0.00123	0.00000	0.00000	0.00000
20049	-1	UNK is just awful it tediously	38	is just awful it tediously 	39	-23.79588	-23.39038	0.40550	5	0.00261	0.00289	0.80000	1.00000	0.88889
20050	-1	UNK is a poor man version	23	is a poor man version 	24	-39.92088	-17.90963	22.01125	5	0.00005	0.01136	0.80000	1.00000	0.88889
20051	-1	UNK thin fairly awful and generally	39	fairly awful and generally unfunny 	40	-48.70500	-23.55499	25.15001	4	0.00001	0.00277	0.60000	0.75000	0.66667
20052	-1	UNK to the amazing story of	38	to the amazing story of 	39	-32.50313	-5.64903	26.85410	5	0.00030	0.24359	0.80000	1.00000	0.88889
20053	-1	UNK was pretty solid but the	14	was pretty solid but the 	15	-37.34220	-12.56846	24.77374	5	0.00009	0.04319	0.80000	1.00000	0.88889
20054	-1	UNK to find gem do yourself	35	down this hard to find 	36	-39.01359	-20.57541	18.43818	2	0.00006	0.00584	0.40000	0.50000	0.44444
20055	-1	UNK in often subtle filming and	58	i remember watching this movie 	59	-31.85630	-16.88646	14.96984	0	0.00035	0.01467	0.00000	0.00000	0.00000
20056	-1	UNK allen was great all of	1	allen was great all of 	2	-44.00878	-10.67141	33.33737	5	0.00002	0.06940	0.80000	1.00000	0.88889
20057	-1	UNK as the worst movie ever	38	as the worst movie ever 	39	-49.94921	-1.70512	48.24409	5	0.00000	0.65293	0.80000	1.00000	0.88889
20058	-1	UNK is more annoying than o'neal	37	film is more annoying than 	38	-30.94405	-13.19261	17.75144	4	0.00044	0.03695	0.80000	1.00000	0.88889
20059	-1	UNK yeah a solid no ainer	30	trying to create a plot 	31	-33.65034	-24.96379	8.68655	1	0.00022	0.00195	0.20000	0.25000	0.22222
20060	-1	UNK who i best remember for	38	who i best remember for 	39	-55.89938	-19.39197	36.50741	5	0.00000	0.00784	0.80000	1.00000	0.88889
20061	-1	UNK who is best known as	38	who is best known as 	39	-36.07710	-8.68204	27.39506	5	0.00012	0.11412	0.80000	1.00000	0.88889
20062	-1	UNK opinion the best performance in	38	opinion the best performance in 	39	-45.04852	-4.02191	41.02661	5	0.00001	0.36587	0.80000	1.00000	0.88889
20063	-1	UNK provided the best story however	38	provided the best story however 	39	-68.79136	-10.38504	58.40632	5	0.00000	0.07455	0.80000	1.00000	0.88889
20064	-1	UNK for me 3/10	38	for me 3 10 <PAD> 	39	-17.72896	-8.12236	9.60660	6	0.01189	0.13126	0.33333	0.25000	0.28571
20065	-1	UNK are almost perfect the special	38	are almost perfect the special 	39	-25.67207	-14.59174	11.08033	5	0.00163	0.02604	0.80000	1.00000	0.88889
20066	-1	UNK a very predictable surprise as	38	a very predictable surprise as 	39	-44.08525	-19.00255	25.08270	5	0.00002	0.00865	0.80000	1.00000	0.88889
20067	-1	UNK acting is wonderful and understated	69	willing to follow it <PAD> 	70	-39.34198	-18.20582	21.13616	1	0.00005	0.01055	0.00000	0.00000	0.00000
20068	-1	UNK great acting great	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-6.39157	-6.39157	0.00000	3	0.20232	0.20232	0.00000	0.00000	0.00000
20069	-1	UNK were some great moment of	1	were some great moment of 	2	-20.43858	-9.06270	11.37588	5	0.00604	0.10376	0.80000	1.00000	0.88889
20070	-1	UNK earl boen best known as	38	earl boen best known as 	39	-34.80091	-23.03553	11.76538	5	0.00017	0.00315	0.80000	1.00000	0.88889
20071	-1	UNK is quite refreshing there is	22	is quite refreshing there is 	23	-39.12169	-13.01073	26.11096	5	0.00006	0.03867	1.00000	1.25000	1.11111
20072	-1	UNK is incredibly awful and boring	37	this movie <PAD> <PAD> <PAD> 	38	-12.98566	-9.39329	3.59237	1	0.03891	0.09553	0.00000	0.00000	0.00000
20073	-1	UNK good cinematography subtle production design	37	3 good cinematography subtle production 	38	-35.34649	-20.52052	14.82597	4	0.00015	0.00592	0.80000	1.00000	0.88889
20074	-1	UNK of the best moment of	38	of the best moment of 	39	-50.11153	-5.46230	44.64923	5	0.00000	0.25523	1.00000	1.25000	1.11111
20075	-1	UNK is mainly boring but also	37	movie is mainly boring but 	38	-30.41759	-21.44534	8.97225	4	0.00050	0.00469	0.80000	1.00000	0.88889
20076	-1	UNK what is great in cinema	38	what is great in cinema 	39	-34.21695	-11.62425	22.59270	5	0.00019	0.05469	0.80000	1.00000	0.88889
20077	-1	UNK the soul 10/10	39	soul 10 10 <PAD> <PAD> 	40	-14.04987	-11.92441	2.12546	5	0.02982	0.05074	0.00000	0.00000	0.00000
20078	-1	UNK to you great acting but	38	to you great acting but 	39	-39.41292	-16.76151	22.65141	5	0.00005	0.01514	0.80000	1.00000	0.88889
20079	-1	UNK this his worst film in	13	to <PAD> <PAD> <PAD> <PAD> 	14	-19.15565	-19.15565	0.00000	1	0.00832	0.00832	0.00000	0.00000	0.00000
20080	-1	UNK hard bodied best of the	39	bodied best of the best 	40	-51.98840	-18.26200	33.72640	4	0.00000	0.01040	0.60000	0.75000	0.66667
20081	-1	UNK on the cheap romance novel	4	that they are not the 	5	-36.55498	-20.54331	16.01167	1	0.00011	0.00588	0.20000	0.25000	0.22222
20082	-1	UNK turned into horrible hollywood resolution	36	<PAD> <PAD> <PAD> <PAD> <PAD> 	37	-16.32960	-16.32960	0.00000	1	0.01687	0.01687	0.00000	0.00000	0.00000
20083	-1	UNK it on mst3k i probably	4	were incredibly lame and it 	5	-27.05652	-14.45206	12.60446	1	0.00115	0.02697	0.20000	0.25000	0.22222
20084	-1	UNK is the worst adaption of	1	is the worst adaption of 	2	-37.12516	-12.16935	24.95581	5	0.00009	0.04772	0.80000	1.00000	0.88889
20085	-1	UNK tender and funny at the	7	tender and funny at the 	8	-40.56332	-7.19838	33.36494	5	0.00004	0.16537	0.80000	1.00000	0.88889
20086	-1	UNK would make excellent source material	52	the most surprising thing about 	53	-34.09353	-21.71486	12.37867	0	0.00020	0.00439	0.00000	0.00000	0.00000
20087	-1	UNK quantity work best because then	38	quantity work best because then 	39	-53.67004	-19.22215	34.44789	5	0.00000	0.00818	0.80000	1.00000	0.88889
20088	-1	UNK seen the worst movie i	38	seen the worst movie i 	39	-39.89993	-1.05832	38.84161	5	0.00005	0.76753	0.80000	1.00000	0.88889
20089	-1	UNK it was beautifully executed movie	23	it was beautifully executed movie 	24	-31.55131	-14.33434	17.21697	5	0.00038	0.02778	0.80000	1.00000	0.88889
20090	-1	UNK movie too bad it was	3	movie too bad it was 	4	-32.67200	-9.49811	23.17389	5	0.00028	0.09306	0.80000	1.00000	0.88889
20091	-1	UNK is her best work so	38	is her best work so 	39	-42.36740	-11.17234	31.19506	5	0.00003	0.06123	0.80000	1.00000	0.88889
20092	-1	UNK on as funny as ever	38	on as funny as ever 	39	-28.04430	-14.10055	13.94375	5	0.00090	0.02945	0.80000	1.00000	0.88889
20093	-1	UNK this movie enjoyable the only	17	this movie enjoyable the only 	18	-35.71806	-9.11730	26.60076	5	0.00013	0.10235	0.80000	1.00000	0.88889
20094	-1	UNK is a great film classic	1	is a great film classic 	2	-39.78669	-9.47333	30.31336	5	0.00005	0.09364	0.80000	1.00000	0.88889
20095	-1	UNK was very funny and a	38	was very funny and a 	39	-51.81176	-5.52736	46.28440	5	0.00000	0.25112	0.80000	1.00000	0.88889
20096	-1	UNK including the excellent program note	15	including the excellent program note 	16	-30.39872	-18.72032	11.67840	5	0.00050	0.00928	0.80000	1.00000	0.88889
20097	-1	UNK with is awful awful awful	40	awful awful awful the character 	41	-49.83576	-13.67778	36.15798	3	0.00000	0.03273	0.60000	0.75000	0.66667
20098	-1	UNK is an insult to my	38	is an insult to my 	39	-46.28379	-6.93374	39.35005	5	0.00001	0.17668	0.80000	1.00000	0.88889
20099	-1	UNK nothing but annoying stay away	38	nothing but annoying stay away 	39	-39.67945	-18.47680	21.20265	5	0.00005	0.00986	0.80000	1.00000	0.88889
20100	-1	UNK the screen 7/10	38	the screen 7 10 <PAD> 	39	-13.14791	-8.93938	4.20853	6	0.03737	0.10701	0.33333	0.25000	0.28571
20101	-1	UNK excellent pirate entertainment	40	a <PAD> <PAD> <PAD> <PAD> 	41	-2.21354	-2.21354	0.00000	3	0.57500	0.57500	0.00000	0.00000	0.00000
20102	-1	UNK a ravingly funny comedienne but	29	cast is amazing whoopi goldberg 	30	-48.69821	-25.78167	22.91654	0	0.00001	0.00159	0.00000	0.00000	0.00000
20103	-1	UNK cinema does best great camera	56	are probably best in the 	57	-41.78393	-10.40781	31.37612	1	0.00003	0.07413	0.20000	0.25000	0.22222
20104	-1	UNK and charming best seriously cashing	4	is not up with the 	5	-34.78222	-24.90174	9.88048	0	0.00017	0.00198	0.00000	0.00000	0.00000
20105	-1	UNK a total waste of even	28	a total waste of even 	29	-40.60472	-8.43224	32.17248	5	0.00004	0.12147	0.80000	1.00000	0.88889
20106	-1	UNK was so disappointed by this	1	was so disappointed by this 	2	-28.64909	-6.20901	22.44008	5	0.00078	0.21177	0.80000	1.00000	0.88889
20107	-1	UNK spliced with funny vignette supposedly	4	not be disappointed by the 	5	-39.06331	-18.13302	20.93029	0	0.00006	0.01075	0.00000	0.00000	0.00000
20108	-1	UNK was fit perfectly for michelle	61	talent in her <PAD> <PAD> 	62	-33.93611	-20.29639	13.63972	1	0.00021	0.00626	0.00000	0.00000	0.00000
20109	-1	UNK and had awful character's with	35	boring totally dull and had 	36	-37.45815	-23.95929	13.49886	2	0.00009	0.00250	0.40000	0.50000	0.44444
20110	-1	UNK is the best sense of	4	is the best sense of 	5	-30.93860	-7.46589	23.47271	5	0.00044	0.15467	0.80000	1.00000	0.88889
20111	-1	UNK we feel bad for the	38	we feel bad for the 	39	-47.17002	-13.31367	33.85635	5	0.00001	0.03585	0.80000	1.00000	0.88889
20112	-1	UNK silly and predictable no one	38	silly and predictable no one 	39	-31.99530	-14.71713	17.27817	5	0.00034	0.02524	0.80000	1.00000	0.88889
20113	-1	UNK very underrated gem for those	38	very underrated gem for those 	39	-33.74969	-17.26787	16.48182	5	0.00022	0.01334	0.80000	1.00000	0.88889
20114	-1	UNK probably the best chefs on	64	have the most fun when 	65	-39.77411	-23.87235	15.90176	1	0.00005	0.00256	0.20000	0.25000	0.22222
20115	-1	UNK serbs are bad that is	17	serbs are bad that is 	18	-43.74324	-7.15555	36.58769	5	0.00002	0.16715	0.80000	1.00000	0.88889
20116	-1	UNK drunk are funny sometimes dudley	73	to be funny i would 	74	-26.53875	-5.79450	20.74425	1	0.00131	0.23489	0.20000	0.25000	0.22222
20117	-1	UNK was really terrible the atmosphere	38	was really terrible the atmosphere 	39	-45.67353	-14.10322	31.57031	5	0.00001	0.02943	0.80000	1.00000	0.88889
20118	-1	UNK is too predictable for a	15	aspect is great but the 	16	-39.73684	-11.75679	27.98005	1	0.00005	0.05291	0.20000	0.25000	0.22222
20119	-1	UNK is the best according today's	27	is the best in this 	28	-40.28815	-8.28381	32.00434	3	0.00004	0.12607	0.40000	0.50000	0.44444
20120	-1	UNK get the subtle humor in	38	get the subtle humor in 	39	-35.20309	-12.63476	22.56833	5	0.00015	0.04248	0.80000	1.00000	0.88889
20121	-1	UNK not even funny the swift	37	are not even funny the 	38	-60.00182	-17.82510	42.17672	4	0.00000	0.01161	0.80000	1.00000	0.88889
20122	-1	UNK there are surprisingly sad moment	1	view it is a story 	2	-34.19245	-17.79872	16.39373	0	0.00019	0.01168	0.00000	0.00000	0.00000
20123	-1	UNK european film noir release in	33	it is like all the 	34	-47.28396	-18.47730	28.80666	0	0.00001	0.00986	0.00000	0.00000	0.00000
20124	-1	UNK but the best you can	38	but the best you can 	39	-59.14744	-6.22371	52.92373	5	0.00000	0.21099	0.80000	1.00000	0.88889
20125	-1	UNK being so perfectly and disrespectfully	37	lotr being so perfectly and 	38	-39.88178	-23.75475	16.12703	4	0.00005	0.00264	0.80000	1.00000	0.88889
20126	-1	UNK film with excellent character development	38	film with excellent character development 	39	-22.85367	-18.23635	4.61732	5	0.00330	0.01047	0.80000	1.00000	0.88889
20127	-1	UNK my rate 7/10	38	my rate 7 10 <PAD> 	39	-16.71748	-4.19310	12.52438	6	0.01531	0.35054	0.33333	0.25000	0.28571
20128	-1	UNK is a wonderful life so	42	in it is a wonderful 	43	-29.46881	-15.44627	14.02254	3	0.00063	0.02104	0.60000	0.75000	0.66667
20129	-1	UNK was a great film however	38	was a great film however 	39	-36.64985	-7.51417	29.13568	5	0.00010	0.15281	0.80000	1.00000	0.88889
20130	-1	UNK makes his best friend cassio	37	and makes his best friend 	38	-52.57837	-20.85529	31.72308	4	0.00000	0.00544	0.80000	1.00000	0.88889
20131	-1	UNK it an 8/10	38	it an 8 10 <PAD> 	39	-12.39871	-4.87007	7.52864	6	0.04506	0.29596	0.33333	0.25000	0.28571
20132	-1	UNK gives a great perspective on	3	gives a great perspective on 	4	-36.57249	-15.63910	20.93339	5	0.00011	0.02005	0.80000	1.00000	0.88889
20133	-1	UNK unveils his amazing creation an	38	unveils his amazing creation an 	39	-49.95056	-15.73101	34.21955	5	0.00000	0.01959	0.80000	1.00000	0.88889
20134	-1	UNK doing his best john coffey	56	this movie fails in every 	57	-36.88822	-24.72595	12.16227	0	0.00010	0.00207	0.00000	0.00000	0.00000
20135	-1	UNK too my best friend was	38	too my best friend was 	39	-48.96763	-11.28468	37.68295	5	0.00000	0.05954	0.80000	1.00000	0.88889
20136	-1	UNK bottom line best romantic comedy	0	bottom line best romantic comedy 	1	-39.36555	-21.41855	17.94700	5	0.00005	0.00473	0.80000	1.00000	0.88889
20137	-1	UNK is dreadfully boring it is	38	is dreadfully boring it is 	39	-26.01754	-12.77878	13.23876	5	0.00150	0.04098	1.00000	1.25000	1.11111
20138	-1	UNK her very best scene romy's	73	makes a perfect use of 	74	-37.46751	-16.44427	21.02324	0	0.00009	0.01639	0.00000	0.00000	0.00000
20139	-1	UNK sweet alice poor pretty eddie	4	kind of film and the 	5	-37.48215	-21.56950	15.91265	0	0.00009	0.00455	0.00000	0.00000	0.00000
20140	-1	UNK perhaps the best scene of	38	perhaps the best scene of 	39	-47.47129	-5.64866	41.82263	5	0.00001	0.24362	0.80000	1.00000	0.88889
20141	-1	UNK stellar cast brilliant cinematography plenty	38	stellar cast brilliant cinematography plenty 	39	-41.53884	-25.76442	15.77442	5	0.00003	0.00159	0.80000	1.00000	0.88889
20142	-1	UNK what a waste of an	38	what a waste of an 	39	-41.49569	-6.50000	34.99569	5	0.00003	0.19691	0.80000	1.00000	0.88889
20143	-1	UNK this wonderful 1983 bbc	41	since <PAD> <PAD> <PAD> <PAD> 	42	-20.51115	-18.46771	2.04344	2	0.00593	0.00988	0.00000	0.00000	0.00000
20144	-1	UNK probably the best part of	38	probably the best part of 	39	-37.09605	-1.94614	35.14991	5	0.00009	0.61475	0.80000	1.00000	0.88889
20145	-1	UNK side of 8/10 which is	16	much more this film is 	17	-38.97509	-13.58654	25.38855	1	0.00006	0.03349	0.20000	0.25000	0.22222
20146	-1	UNK be a boring chore to	60	actually a shame when it 	61	-59.89642	-24.70277	35.19365	1	0.00000	0.00208	0.20000	0.25000	0.22222
20147	-1	UNK some really funny cameo including	39	some really funny cameo including 	40	-35.82856	-15.99081	19.83775	5	0.00013	0.01836	0.80000	1.00000	0.88889
20148	-1	UNK is the best revenge financial	37	success is the best revenge 	38	-41.73980	-23.50099	18.23881	4	0.00003	0.00281	0.80000	1.00000	0.88889
20149	-1	UNK were some great laugh out	38	were some great laugh out 	39	-47.51066	-12.10906	35.40160	5	0.00001	0.04845	0.80000	1.00000	0.88889
20150	-1	UNK at all bad just slow	0	moving <PAD> <PAD> <PAD> <PAD> 	1	-28.58568	-27.36345	1.22223	1	0.00079	0.00107	0.00000	0.00000	0.00000
20151	-1	UNK it is bad but it	38	it is bad but it 	39	-40.90601	-6.23798	34.66803	5	0.00004	0.21024	1.00000	1.25000	1.11111
20152	-1	UNK wise or funny line of	39	wise or funny line of 	40	-31.92372	-15.39535	16.52837	5	0.00034	0.02130	0.80000	1.00000	0.88889
20153	-1	UNK do not waste your time	10	<PAD> <PAD> <PAD> <PAD> <PAD> 	11	-23.22786	-23.22786	0.00000	1	0.00301	0.00301	0.00000	0.00000	0.00000
20154	-1	UNK film charming funny debonair appears	21	stand up so well to 	22	-34.24880	-23.75366	10.49514	0	0.00019	0.00264	0.00000	0.00000	0.00000
20155	-1	UNK design in fantastic and the	38	design in fantastic and the 	39	-32.77424	-12.59313	20.18111	5	0.00028	0.04293	0.80000	1.00000	0.88889
20156	-1	UNK safe and predictable	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-5.79643	-5.79643	0.00000	3	0.23478	0.23478	0.00000	0.00000	0.00000
20157	-1	UNK boyz the best match of	38	boyz the best match of 	39	-54.24680	-9.28646	44.96034	5	0.00000	0.09812	0.80000	1.00000	0.88889
20158	-1	UNK script is awful the adaptation	42	adaptation is awful and the 	43	-31.15411	-3.59510	27.55901	4	0.00041	0.40707	0.60000	0.75000	0.66667
20159	-1	UNK was subsequently best man at	39	subsequently best man at their 	40	-42.51261	-25.27765	17.23496	4	0.00002	0.00180	0.60000	0.75000	0.66667
20160	-1	UNK is making bad choice but	38	is making bad choice but 	39	-39.78137	-17.38150	22.39987	5	0.00005	0.01297	0.80000	1.00000	0.88889
20161	-1	UNK beautiful hearteaking funny and incredibly	7	<PAD> <PAD> <PAD> <PAD> <PAD> 	8	-19.36593	-19.36593	0.00000	1	0.00790	0.00790	0.00000	0.00000	0.00000
20162	-1	UNK simply a waste of money	38	simply a waste of money 	39	-39.61709	-2.61868	36.99841	5	0.00005	0.51961	0.80000	1.00000	0.88889
20163	-1	UNK of the best do watch	33	of the best do watch 	34	-34.79700	-16.19758	18.59942	5	0.00017	0.01743	0.80000	1.00000	0.88889
20164	-1	UNK manipulation at best all screenwriter	38	manipulation at best all screenwriter 	39	-41.65495	-18.78650	22.86845	5	0.00003	0.00913	0.80000	1.00000	0.88889
20165	-1	UNK being the best among the	38	being the best among the 	39	-41.82806	-9.67751	32.15055	5	0.00003	0.08898	0.80000	1.00000	0.88889
20166	-1	UNK really just annoying i have	38	really just annoying i have 	39	-31.95264	-10.03118	21.92146	5	0.00034	0.08145	0.80000	1.00000	0.88889
20167	-1	UNK effort 8 5/10	38	effort 8 5 10 <PAD> 	39	-12.02408	-3.56756	8.45652	6	0.04949	0.40988	0.33333	0.25000	0.28571
20168	-1	UNK generates in annoying pc person	48	it is poorly written and 	49	-38.41318	-13.35959	25.05359	0	0.00007	0.03544	0.00000	0.00000	0.00000
20169	-1	UNK of the best in the	38	of the best in the 	39	-32.56418	-2.24649	30.31769	5	0.00029	0.57028	0.80000	1.00000	0.88889
20170	-1	UNK like this waste of life	39	like this waste of life 	40	-44.09143	-11.52134	32.57009	5	0.00002	0.05612	0.80000	1.00000	0.88889
20171	-1	UNK have a cheap special effect	38	have a cheap special effect 	39	-33.78005	-8.90315	24.87690	5	0.00021	0.10798	0.80000	1.00000	0.88889
20172	-1	UNK of carrey's best picture since	15	of the funniest scene i 	16	-37.16022	-13.10603	24.05419	1	0.00009	0.03776	0.00000	0.00000	0.00000
20173	-1	UNK knife kinda funny if you	38	knife kinda funny if you 	39	-40.25966	-12.82878	27.43088	5	0.00004	0.04047	0.80000	1.00000	0.88889
20174	-1	UNK was an amazing movie kid	37	it was an amazing movie 	38	-29.01001	-11.13883	17.87118	4	0.00071	0.06175	0.80000	1.00000	0.88889
20175	-1	UNK for this waste of celluloid	38	for this waste of celluloid 	39	-59.74614	-9.63975	50.10639	5	0.00000	0.08982	0.80000	1.00000	0.88889
20176	-1	UNK is nothing worse than renting	0	there is nothing worse than 	1	-38.73340	-15.38646	23.34694	4	0.00006	0.02135	0.80000	1.00000	0.88889
20177	-1	UNK probably no worse than burt	5	on my 10 worst film 	6	-39.23605	-15.25432	23.98173	0	0.00005	0.02207	0.00000	0.00000	0.00000
20178	-1	UNK of ultra cheap dvd compilation	54	matter how cheap you can 	55	-37.32614	-9.19972	28.12642	1	0.00009	0.10027	0.20000	0.25000	0.22222
20179	-1	UNK just a bad student film	40	about the horrible thing they 	41	-34.16866	-10.90273	23.26593	0	0.00020	0.06550	0.00000	0.00000	0.00000
20180	-1	UNK want to waste the occasion	38	want to waste the occasion 	39	-25.49517	-13.08541	12.40976	5	0.00171	0.03796	0.80000	1.00000	0.88889
20181	-1	UNK a surprisingly funny movie especially	18	affleck is funny as an 	19	-37.54925	-10.77145	26.77780	1	0.00008	0.06769	0.20000	0.25000	0.22222
20182	-1	UNK not always funny he sometimes	33	not always funny he sometimes 	34	-31.77196	-18.89602	12.87594	5	0.00036	0.00888	0.80000	1.00000	0.88889
20183	-1	UNK on a bad show that	38	on a bad show that 	39	-40.21502	-10.52095	29.69407	5	0.00004	0.07206	0.80000	1.00000	0.88889
20184	-1	UNK film is fun for a	38	film is fun for a 	39	-45.86089	-9.63048	36.23041	5	0.00001	0.09003	0.80000	1.00000	0.88889
20185	-1	UNK 99 from best buy store	54	sacchettus are poor quality writer 	55	-45.95797	-26.99600	18.96197	0	0.00001	0.00117	0.00000	0.00000	0.00000
20186	-1	UNK won his best actor oscar	7	won his best actor oscar 	8	-42.07104	-7.04143	35.02961	5	0.00003	0.17198	0.80000	1.00000	0.88889
20187	-1	UNK of the best ghost story	7	of the best ghost story 	8	-35.84135	-10.08628	25.75507	5	0.00013	0.08033	0.80000	1.00000	0.88889
20188	-1	UNK movie is funny enough but	38	movie is funny enough but 	39	-34.60223	-9.85411	24.74812	5	0.00018	0.08513	0.80000	1.00000	0.88889
20189	-1	UNK our navy's best side the	38	our navy's best side the 	39	-43.14263	-31.53448	11.60815	5	0.00002	0.00038	0.80000	1.00000	0.88889
20190	-1	UNK but not awful and sometimes	35	uninteresting and forgettable but not 	36	-38.02183	-11.35188	26.66995	3	0.00007	0.05854	0.60000	0.75000	0.66667
20191	-1	UNK this as boring as the	42	the film rating 1 2 	43	-30.87890	-14.74742	16.13148	1	0.00044	0.02505	0.00000	0.00000	0.00000
20192	-1	UNK that the funny man wear	43	i think he is the 	44	-50.14927	-18.52367	31.62560	1	0.00000	0.00975	0.20000	0.25000	0.22222
20193	-1	UNK film was predictable who did	38	film was predictable who did 	39	-29.13807	-18.30001	10.83806	5	0.00069	0.01031	0.80000	1.00000	0.88889
20194	-1	UNK was the best but when	28	was the best but when 	29	-37.28774	-8.95244	28.33530	5	0.00009	0.10666	0.80000	1.00000	0.88889
20195	-1	UNK the film badly performed it	38	the film badly performed it 	39	-40.88120	-12.71778	28.16342	5	0.00004	0.04161	0.80000	1.00000	0.88889
20196	-1	UNK did a great job winning	33	singer did a great job 	34	-35.03737	-14.44416	20.59321	4	0.00016	0.02702	0.80000	1.00000	0.88889
20197	-1	UNK jackie chan's best film and	2	jackie chan's best film and 	3	-39.15100	-5.93564	33.21536	5	0.00006	0.22675	0.80000	1.00000	0.88889
20198	-1	UNK so many funny part here	38	so many funny part here 	39	-38.00509	-13.09437	24.91072	5	0.00007	0.03787	0.80000	1.00000	0.88889
20199	-1	UNK with hilariously bad acting and	27	with hilariously bad acting and 	28	-39.82579	-20.01438	19.81141	5	0.00005	0.00671	0.80000	1.00000	0.88889
20200	-1	UNK amateurish and badly done but	38	amateurish and badly done but 	39	-33.41554	-8.26048	25.15506	5	0.00024	0.12680	0.80000	1.00000	0.88889
20201	-1	UNK would be amazing to see	38	would be amazing to see 	39	-41.00195	-7.71812	33.28383	5	0.00004	0.14522	0.80000	1.00000	0.88889
20202	-1	UNK all these worse piece have	60	of the worst movie i 	61	-44.93474	-19.65488	25.27986	0	0.00001	0.00735	0.00000	0.00000	0.00000
20203	-1	UNK be the best of the	7	be the best of the 	8	-37.03077	-2.58730	34.44347	5	0.00010	0.52371	0.80000	1.00000	0.88889
20204	-1	UNK course i loved it and	38	course i loved it and 	39	-37.96443	-12.00279	25.96164	5	0.00008	0.04975	0.80000	1.00000	0.88889
20205	-1	UNK told story solid editing and	33	the story with a well 	34	-37.69404	-17.10478	20.58926	1	0.00008	0.01390	0.20000	0.25000	0.22222
20206	-1	UNK very funny to watch	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-14.89073	-14.89073	0.00000	2	0.02417	0.02417	0.00000	0.00000	0.00000
